Date,Open,High,Low,Close,Adj Close,Volume
2024-12-31,1892.300048828125,1897.0,1845.050048828125,1880.0,1825.9617919921875,3613063
2025-01-01,1874.0,1892.949951171875,1874.0,1882.5,1828.389892578125,1838368
2025-01-02,1887.0,1962.6500244140625,1885.300048828125,1957.8499755859373,1901.5740966796875,7083645
2025-01-03,1952.949951171875,1952.949951171875,1922.0,1938.75,1883.0230712890625,6218003
2025-01-06,1952.0,1973.0,1928.0,1937.8499755859373,1882.1490478515625,7164403
2025-01-07,1945.0,1958.550048828125,1923.6500244140625,1930.8499755859373,1875.3502197265625,4294832
2025-01-08,1930.0,1938.5999755859373,1888.75,1933.1500244140625,1877.5841064453125,5482050
2025-01-09,1934.050048828125,1951.8499755859373,1910.550048828125,1917.300048828125,1862.1898193359373,6833503
2025-01-10,1937.0,1977.800048828125,1932.25,1966.949951171875,1910.4124755859373,8036913
2025-01-13,1956.0,1982.800048828125,1949.0,1962.199951171875,1905.799072265625,5804152
2025-01-14,1968.8499755859373,1971.800048828125,1931.0999755859373,1940.050048828125,1884.285888671875,5792162
2025-01-15,1947.0,1958.050048828125,1937.0999755859373,1949.6500244140625,1893.60986328125,2985439
2025-01-16,1965.949951171875,1966.949951171875,1916.8499755859373,1928.449951171875,1873.0191650390625,7533579
2025-01-17,1851.0,1858.0,1812.0,1815.449951171875,1763.2672119140625,16409953
2025-01-20,1822.949951171875,1827.949951171875,1793.1500244140625,1813.300048828125,1761.1790771484375,4333011
2025-01-21,1819.050048828125,1831.6500244140625,1793.050048828125,1800.699951171875,1748.941162109375,7169109
2025-01-22,1807.4000244140625,1865.800048828125,1805.1500244140625,1856.449951171875,1803.0887451171875,8373913
2025-01-23,1858.0,1879.550048828125,1852.699951171875,1865.449951171875,1811.8299560546875,5907471
2025-01-24,1865.5,1894.9000244140625,1864.25,1875.449951171875,1821.5426025390625,4887027
2025-01-27,1848.75,1863.0,1812.0,1822.0,1769.62890625,7652371
2025-01-28,1830.0,1863.5,1824.9000244140625,1829.75,1777.15625,6999495
2025-01-29,1845.0,1888.6500244140625,1840.5,1881.25,1827.1759033203125,5145155
2025-01-30,1873.1500244140625,1887.199951171875,1844.0,1859.949951171875,1806.4881591796875,7336056
2025-01-31,1871.0,1897.449951171875,1871.0,1879.800048828125,1825.7677001953125,5820470
2025-02-01,1880.300048828125,1890.5999755859373,1846.0,1851.3499755859373,1798.1353759765625,1701402
2025-02-03,1836.0,1876.550048828125,1832.4000244140625,1863.300048828125,1809.741943359375,4823228
2025-02-04,1889.0,1911.199951171875,1875.0,1898.800048828125,1844.2215576171875,7334787
2025-02-05,1906.0,1919.699951171875,1894.300048828125,1897.050048828125,1842.5218505859373,4996744
2025-02-06,1917.0,1924.0,1900.0,1915.6500244140625,1860.587158203125,4765255
2025-02-07,1919.300048828125,1923.699951171875,1889.449951171875,1903.6500244140625,1848.93212890625,4126260
2025-02-10,1905.0,1905.0,1878.5999755859373,1880.300048828125,1826.2532958984373,3828734
2025-02-11,1883.0999755859373,1903.0,1870.0,1875.6500244140625,1821.7369384765625,4411601
2025-02-12,1885.0,1894.5999755859373,1847.0,1863.1500244140625,1809.59619140625,5633947
2025-02-13,1868.5,1873.5,1835.6500244140625,1843.25,1790.2681884765625,5237744
2025-02-14,1854.0,1859.300048828125,1828.3499755859373,1856.4000244140625,1803.0401611328125,5292961
2025-02-17,1838.550048828125,1852.75,1822.1500244140625,1842.300048828125,1789.3455810546875,4428956
2025-02-18,1842.300048828125,1861.6500244140625,1837.5999755859373,1851.949951171875,1798.7181396484375,4365260
2025-02-19,1847.4000244140625,1849.199951171875,1805.9000244140625,1810.800048828125,1758.7509765625,4611411
2025-02-20,1805.550048828125,1831.0,1805.550048828125,1825.1500244140625,1772.6884765625,2218020
2025-02-21,1821.800048828125,1829.8499755859373,1806.199951171875,1815.0,1762.8302001953125,3379879
2025-02-24,1800.050048828125,1808.0,1750.25,1764.0999755859375,1713.3931884765625,7594720
2025-02-25,1745.1500244140625,1778.449951171875,1745.1500244140625,1767.699951171875,1716.8896484375,5092963
2025-02-27,1755.199951171875,1775.8499755859375,1751.0999755859375,1764.300048828125,1713.5875244140625,5757079
2025-02-28,1755.050048828125,1755.0999755859375,1682.449951171875,1687.699951171875,1639.189208984375,12182167
2025-03-03,1692.300048828125,1728.5999755859375,1692.300048828125,1708.5999755859375,1659.4884033203125,7504969
2025-03-04,1695.0,1699.0,1670.0,1688.300048828125,1639.7720947265625,6759673
2025-03-05,1692.449951171875,1732.949951171875,1692.449951171875,1711.5,1662.30517578125,8180782
2025-03-06,1715.0,1722.300048828125,1691.0999755859375,1715.8499755859375,1666.5301513671875,10610547
2025-03-07,1703.0999755859375,1705.0,1675.5,1686.0,1637.5382080078125,8019331
2025-03-10,1686.0,1719.0,1676.199951171875,1701.449951171875,1652.5440673828125,7558981
2025-03-11,1680.0,1680.0,1637.050048828125,1661.5999755859375,1613.8394775390625,12671234
2025-03-12,1636.9000244140625,1636.9000244140625,1563.800048828125,1590.8499755859375,1545.123046875,14870008
2025-03-13,1599.25,1606.050048828125,1570.300048828125,1579.8499755859375,1534.439208984375,7822888
2025-03-17,1545.1500244140625,1594.0,1545.1500244140625,1590.050048828125,1544.34619140625,7526032
2025-03-18,1590.050048828125,1590.050048828125,1590.050048828125,1590.050048828125,1544.34619140625,0
2025-03-19,1603.0,1603.0,1572.800048828125,1586.550048828125,1540.94677734375,7387068
2025-03-20,1592.0,1631.9000244140625,1592.0,1615.550048828125,1569.1131591796875,7186750
2025-03-21,1577.949951171875,1603.9000244140625,1563.6500244140625,1592.550048828125,1546.7742919921875,10074677
2025-03-24,1597.949951171875,1607.0999755859375,1572.699951171875,1592.75,1546.968505859375,8857726
2025-03-25,1605.0,1636.1500244140625,1605.0,1628.449951171875,1581.6422119140625,9890140
2025-03-26,1626.0,1637.75,1595.0,1599.449951171875,1553.475830078125,6651302
2025-03-27,1595.550048828125,1619.949951171875,1586.0,1603.550048828125,1557.4581298828125,9426573
2025-03-28,1590.0,1598.449951171875,1560.0,1570.6500244140625,1525.5037841796875,6799047
2025-04-01,1539.25,1547.4000244140625,1517.8499755859375,1526.5,1482.6226806640625,12680733
2025-04-02,1535.199951171875,1555.6500244140625,1535.199951171875,1550.1500244140625,1505.593017578125,6193478
2025-04-03,1534.6500244140625,1534.6500244140625,1485.050048828125,1496.5,1453.485107421875,10459504
2025-04-04,1460.5,1472.0,1448.0,1451.6500244140625,1409.92431640625,9590254
2025-04-07,1352.0,1405.9000244140625,1307.0,1396.75,1356.602294921875,21715252
2025-04-08,1431.0,1456.5,1415.0,1428.800048828125,1387.7310791015625,12805001
2025-04-09,1405.050048828125,1409.449951171875,1381.9000244140625,1403.699951171875,1363.3524169921875,8546854
2025-04-11,1411.25,1438.800048828125,1397.050048828125,1409.449951171875,1368.9371337890625,12567440
2025-04-15,1445.5999755859375,1447.699951171875,1409.0,1426.0,1385.011474609375,10178530
2025-04-16,1425.0,1427.5,1396.800048828125,1413.0999755859375,1372.482177734375,12022740
2025-04-17,1398.0,1429.800048828125,1378.300048828125,1419.5,1378.6983642578125,14264227
2025-04-21,1410.0,1471.800048828125,1410.0,1451.0,1409.29296875,15648970
2025-04-22,1440.0,1440.0,1419.300048828125,1422.800048828125,1381.903564453125,9399738
2025-04-23,1446.0,1487.800048828125,1439.5999755859375,1474.9000244140625,1432.5059814453125,11136642
2025-04-24,1469.9000244140625,1482.9000244140625,1461.5,1471.4000244140625,1429.1065673828125,7114292
2025-04-25,1475.5,1501.699951171875,1463.5,1480.199951171875,1437.653564453125,8329979
2025-04-28,1480.199951171875,1489.5999755859375,1465.300048828125,1482.0999755859375,1439.4989013671875,5886253
2025-04-29,1482.0,1509.800048828125,1474.0999755859375,1497.5,1454.456298828125,8056743
2025-04-30,1496.800048828125,1508.800048828125,1482.5999755859375,1500.0999755859375,1456.9815673828125,7704183
2025-05-02,1499.699951171875,1523.199951171875,1496.199951171875,1506.9000244140625,1463.586181640625,7402310
2025-05-05,1515.0,1523.0,1502.800048828125,1508.5999755859375,1465.2371826171875,4282493
2025-05-06,1506.0,1515.5999755859375,1499.0999755859375,1511.5,1468.053955078125,4270530
2025-05-07,1500.0,1518.800048828125,1496.5999755859375,1508.300048828125,1464.9459228515625,5691799
2025-05-08,1508.0,1516.5,1501.199951171875,1511.4000244140625,1467.956787109375,8424409
2025-05-09,1500.699951171875,1511.4000244140625,1494.0999755859375,1507.5999755859375,1464.2659912109375,4478653
2025-05-12,1537.0,1632.0,1532.0,1626.9000244140625,1580.136962890625,11372857
2025-05-13,1609.0,1612.199951171875,1564.5999755859375,1568.5999755859375,1523.5125732421875,12846210
2025-05-14,1574.0,1595.0,1569.5,1592.4000244140625,1546.6285400390625,4870057
2025-05-15,1589.800048828125,1618.5999755859375,1571.0,1613.0,1566.636474609375,11151167
2025-05-16,1612.5999755859375,1612.5999755859375,1581.5,1589.9000244140625,1544.200439453125,4576751
2025-05-19,1576.5,1585.0,1555.699951171875,1559.800048828125,1514.9656982421875,8855798
2025-05-20,1570.0,1583.5,1558.0,1560.5999755859375,1515.7425537109375,7143998
2025-05-21,1567.9000244140625,1571.0,1552.0999755859375,1568.5,1523.41552734375,4157309
2025-05-22,1555.5,1560.800048828125,1540.0,1547.5,1503.0191650390625,6158990
2025-05-23,1550.0,1587.199951171875,1550.0,1564.800048828125,1519.8218994140625,5038421
2025-05-26,1566.5999755859375,1583.800048828125,1562.699951171875,1580.5,1535.070556640625,3170102
2025-05-27,1579.9000244140625,1582.9000244140625,1556.4000244140625,1570.0999755859375,1524.969482421875,7775714
2025-05-28,1581.0,1587.699951171875,1570.0,1571.800048828125,1526.6207275390625,3623370
2025-05-29,1589.0,1608.9000244140625,1576.5999755859375,1585.5999755859375,1540.02392578125,8609500
2025-05-30,1571.0,1572.0,1555.0999755859375,1562.699951171875,1539.1375732421875,13148092
2025-06-02,1560.0,1560.0,1539.0,1553.800048828125,1530.371826171875,4374509
2025-06-03,1559.0,1567.300048828125,1535.5999755859375,1543.0,1519.734619140625,6853403
2025-06-04,1543.0,1557.300048828125,1541.4000244140625,1551.199951171875,1527.8109130859375,4548307
2025-06-05,1547.9000244140625,1567.699951171875,1541.5999755859375,1554.300048828125,1530.8642578125,6948539
2025-06-06,1554.699951171875,1568.9000244140625,1543.0999755859375,1563.800048828125,1540.2210693359375,3960020
2025-06-09,1578.0,1588.0,1571.0,1572.9000244140625,1549.183837890625,2903202
2025-06-10,1584.0,1607.5,1577.5,1596.0,1571.935546875,8591925
2025-06-11,1590.0999755859375,1634.5999755859375,1590.0999755859375,1631.0999755859375,1606.5062255859375,10597410
2025-06-12,1617.0,1628.0,1598.0999755859375,1608.5999755859375,1584.345458984375,10483574
2025-06-13,1576.0,1609.0,1570.199951171875,1602.0,1577.844970703125,6968315
2025-06-16,1600.0,1634.800048828125,1597.0999755859375,1623.800048828125,1599.31640625,5591842
2025-06-17,1620.699951171875,1647.4000244140625,1615.5999755859375,1639.9000244140625,1615.173583984375,7622083
2025-06-18,1621.0,1644.699951171875,1621.0,1632.9000244140625,1608.2791748046875,5629707
2025-06-19,1623.9000244140625,1630.0,1611.5,1618.4000244140625,1593.997802734375,5147760
2025-06-20,1619.0,1630.699951171875,1608.9000244140625,1622.9000244140625,1598.429931640625,9202821
2025-06-23,1601.0,1601.0,1575.4000244140625,1584.0,1560.116455078125,7943676
2025-06-24,1601.0,1609.0,1576.5999755859375,1581.5999755859375,1557.7525634765625,8083992
2025-06-25,1590.0,1619.9000244140625,1585.0999755859375,1614.9000244140625,1590.550537109375,7813533
2025-06-26,1608.800048828125,1624.0,1606.5999755859375,1616.0,1591.6339111328125,6519233
2025-06-27,1619.0,1629.5999755859375,1602.4000244140625,1608.0,1583.7545166015625,8912268
2025-06-30,1615.0,1615.0,1594.0999755859375,1601.800048828125,1577.6480712890625,6294505
2025-07-01,1609.0,1617.699951171875,1600.5,1606.800048828125,1582.57275390625,4178937
2025-07-02,1618.0,1649.0,1603.4000244140625,1610.5,1586.2169189453125,8653641
2025-07-03,1618.5,1632.4000244140625,1615.0,1618.699951171875,1594.293212890625,5259695
2025-07-04,1625.0,1643.4000244140625,1612.300048828125,1640.699951171875,1615.96142578125,4411273
2025-07-07,1640.0,1644.0,1623.0,1627.0,1602.4681396484375,3294523
2025-07-08,1628.0,1646.199951171875,1621.5,1638.699951171875,1613.9915771484375,4590681
2025-07-09,1637.800048828125,1638.0,1623.5999755859375,1633.699951171875,1609.0670166015625,4580828
2025-07-10,1638.9000244140625,1638.9000244140625,1607.0999755859375,1615.800048828125,1591.43701171875,5330179
2025-07-11,1579.0999755859375,1607.0999755859375,1563.0,1594.9000244140625,1570.85205078125,11391755
2025-07-14,1591.800048828125,1591.800048828125,1559.800048828125,1570.300048828125,1546.623046875,9173426
2025-07-15,1565.0999755859375,1603.5999755859375,1564.0,1585.5999755859375,1561.6922607421875,7614807
2025-07-16,1579.0,1612.0,1578.5,1607.9000244140625,1583.6561279296875,6223491
2025-07-17,1598.0,1610.0,1580.0999755859375,1583.5,1559.6240234375,7374814
2025-07-18,1592.0999755859375,1599.300048828125,1580.0,1586.0999755859375,1562.1846923828125,5161833
2025-07-21,1580.0,1589.0,1566.800048828125,1584.300048828125,1560.4119873046875,3682661
2025-07-22,1565.0,1585.800048828125,1565.0,1570.9000244140625,1547.2139892578125,8473741
2025-07-23,1576.300048828125,1591.9000244140625,1550.0,1574.5,1550.7596435546875,8035026
2025-07-24,1580.0,1582.0,1548.199951171875,1552.5,1529.0914306640625,14169664
2025-07-25,1543.4000244140625,1549.5,1511.300048828125,1515.699951171875,1492.84619140625,10851259
2025-07-28,1513.9000244140625,1519.300048828125,1482.5,1516.0,1493.1417236328125,6439855
2025-07-29,1512.9000244140625,1517.199951171875,1496.0999755859375,1513.699951171875,1490.8763427734375,7070448
2025-07-30,1519.9000244140625,1521.699951171875,1506.0,1519.0,1496.0965576171875,5719051
2025-07-31,1509.699951171875,1527.0999755859375,1497.0,1509.0,1486.247314453125,6851407
2025-08-01,1493.9000244140625,1498.699951171875,1465.5,1469.5999755859375,1447.4412841796875,8702978
2025-08-04,1461.5,1482.800048828125,1451.0,1480.5,1458.177001953125,8610216
2025-08-05,1478.699951171875,1478.699951171875,1455.0,1460.300048828125,1438.2816162109375,10213323
2025-08-06,1452.0,1456.0999755859375,1430.300048828125,1436.699951171875,1415.037353515625,10566934
2025-08-07,1430.0,1442.0,1414.199951171875,1436.9000244140625,1415.234375,9892020
2025-08-08,1425.0,1433.199951171875,1417.0999755859375,1423.0999755859375,1401.6424560546875,10048009
2025-08-11,1419.9000244140625,1433.4000244140625,1414.0,1428.199951171875,1406.66552734375,6625368
2025-08-12,1428.199951171875,1441.0,1421.0,1424.0999755859375,1402.62744140625,9899184
2025-08-13,1425.0,1434.0,1422.4000244140625,1426.5999755859375,1405.0897216796875,10318063
2025-08-14,1426.199951171875,1470.0,1426.199951171875,1447.699951171875,1425.8714599609375,12902347
2025-08-18,1464.699951171875,1464.699951171875,1429.5999755859375,1435.800048828125,1414.1510009765625,7254561
2025-08-19,1432.699951171875,1449.4000244140625,1432.699951171875,1440.0,1418.2877197265625,3986094
2025-08-20,1440.699951171875,1499.0,1440.699951171875,1496.199951171875,1473.6402587890625,10413061
2025-08-21,1508.0,1508.0,1484.300048828125,1496.4000244140625,1473.8372802734375,6565539
2025-08-22,1498.0999755859375,1504.300048828125,1486.0999755859375,1487.5,1465.0714111328125,5543397
2025-08-25,1506.699951171875,1539.0,1506.699951171875,1532.0999755859375,1508.9989013671875,10694531
2025-08-26,1523.0,1538.4000244140625,1518.5999755859375,1529.5999755859375,1506.53662109375,15994798
2025-08-28,1529.5999755859375,1529.5999755859375,1498.0,1500.0999755859375,1477.4814453125,5443364
2025-08-29,1501.9000244140625,1501.9000244140625,1467.699951171875,1469.5999755859375,1447.4412841796875,8169075
2025-09-01,1476.699951171875,1503.4000244140625,1476.199951171875,1499.4000244140625,1476.7921142578125,4546057
2025-09-02,1499.4000244140625,1512.800048828125,1486.300048828125,1498.699951171875,1476.1025390625,5218763
2025-09-03,1500.0,1501.9000244140625,1473.0,1479.0999755859375,1456.798095703125,4623483
2025-09-04,1484.0,1484.0,1460.0999755859375,1463.0,1440.94091796875,5787724
2025-09-05,1470.0,1472.699951171875,1433.0,1444.5999755859375,1422.8182373046875,5466487
2025-09-08,1451.0,1458.0,1428.300048828125,1432.9000244140625,1411.2947998046875,3811567
2025-09-09,1481.0,1507.199951171875,1472.5,1504.300048828125,1481.6181640625,13072640
2025-09-10,1510.0999755859375,1534.9000244140625,1509.300048828125,1532.5999755859375,1509.491455078125,7281071
2025-09-11,1523.9000244140625,1527.5,1506.5,1509.699951171875,1486.9366455078125,8003662
2025-09-12,1537.0,1542.9000244140625,1521.0999755859375,1525.5999755859375,1502.596923828125,12856963
2025-09-15,1525.5999755859375,1527.5,1501.199951171875,1508.4000244140625,1485.6563720703125,6167414
2025-09-16,1508.4000244140625,1514.0,1503.5,1511.300048828125,1488.5126953125,8923112
2025-09-17,1516.9000244140625,1526.699951171875,1514.0,1522.4000244140625,1499.4453125,4795698
2025-09-18,1550.0,1555.0,1538.5,1540.5999755859375,1517.370849609375,9331945
2025-09-19,1544.5999755859375,1551.300048828125,1520.0999755859375,1540.199951171875,1516.976806640625,12988129
2025-09-22,1482.699951171875,1514.699951171875,1482.0,1499.5,1476.8905029296875,15655204
2025-09-23,1493.0,1513.0,1493.0,1497.5,1474.920654296875,9832164
2025-09-24,1487.199951171875,1496.699951171875,1482.699951171875,1494.5999755859375,1472.0643310546875,4937004
2025-09-25,1489.0,1502.699951171875,1476.5,1484.800048828125,1462.4122314453125,9491867
2025-09-26,1475.0,1478.699951171875,1441.199951171875,1448.9000244140625,1427.053466796875,8597058
2025-09-29,1460.0,1465.0,1436.5,1441.800048828125,1420.060546875,10513117
2025-09-30,1443.0,1452.199951171875,1438.0999755859375,1441.800048828125,1420.060546875,7556305
2025-10-01,1446.0,1449.5,1427.4000244140625,1445.800048828125,1424.000244140625,6250692
